"x_position_input","y_position_input","yaw_input","vel_x_input","vel_y_input","vel_w_input","con_x_input","con_z_input","x_position_output","y_position_output","yaw_output","vel_x_output","vel_y_output","vel_w_output","x_ref","y_ref","yaw_ref"
0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,2,0.516653085084231,0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,0.414441035858057,0.012279439774591,0.059240506329114
0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,2,0.516405324318013,0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,0.414441035858057,0.012279439774591,0.059240506329114
0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,2,0.516471430801341,0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,0.414441035858057,0.012279439774591,0.059240506329114
0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,2,0.516452618438739,0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,0.414441035858057,0.012279439774591,0.059240506329114
0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,2,0.516458148673514,0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,0.414441035858057,0.012279439774591,0.059240506329114
0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,2,0.516456491465343,0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,0.414441035858057,0.012279439774591,0.059240506329114
0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,2,0.516456994372834,0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,0.414441035858057,0.012279439774591,0.059240506329114
0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,2,0.516456840416421,0.388001516802169,-0.066643814839049,0.11371953627105,0.996493447030874,0.127095341170816,0.070506038622467,0.414441035858057,0.012279439774591,0.059240506329114
0.388001516802169,-0.066643814839049,0.11371953627105,0.954098609844728,0.083040086840273,-0.333903207444711,2,0.516456887840508,0.40802062219271,-0.064368685566588,0.111451208210798,0.996493447030874,0.127095341170816,0.070506038622467,0.414441035858057,0.012279439774591,0.059240506329114
0.40802062219271,-0.064368685566588,0.111451208210798,1.08892304818894,0.124106547347284,0.252157054997626,2,0.526310920946292,0.439039531020963,-0.061156661110641,0.116192449592432,0.954098609844728,0.083040086840273,-0.333903207444711,0.414441035858057,0.012279439774591,0.059240506329114
0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,2,0.495662320632259,0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,0.414441035858057,0.012279439774591,0.059240506329114
0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,2,0.489623239552053,0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,0.414441035858057,0.012279439774591,0.059240506329114
0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,2,0.490521250897985,0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,0.414441035858057,0.012279439774591,0.059240506329114
0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,2,0.490329511545506,0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,0.414441035858057,0.012279439774591,0.059240506329114
0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,2,0.490376867958228,0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,0.414441035858057,0.012279439774591,0.059240506329114
0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,2,0.490364360907159,0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,0.414441035858057,0.012279439774591,0.059240506329114
0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,2,0.490367788899519,0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,0.414441035858057,0.012279439774591,0.059240506329114
0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,2,0.490366826792638,0.439039531020963,-0.061156661110641,0.116192449592432,1.08892304818894,0.124106547347284,0.252157054997626,0.414441035858057,0.012279439774591,0.059240506329114
0.439039531020963,-0.061156661110641,0.116192449592432,1.09052000871609,0.144036814083501,-0.250774060933404,2,0.490367101296816,0.461336366335831,-0.058113477784828,0.117034083876442,1.08892304818894,0.124106547347284,0.252157054997626,0.414441035858057,0.012279439774591,0.059240506329114
0.461336366335831,-0.058113477784828,0.117034083876442,1.05372541007203,0.151959775798374,0.160750049907029,2,0.478517312068442,0.481975044632926,-0.0552551268994,0.113355380461447,1.09052000871609,0.144036814083501,-0.250774060933404,0.414441035858057,0.012279439774591,0.059240506329114
0.481975044632926,-0.0552551268994,0.113355380461447,1.09036185243689,0.14800738751738,0.288322314116378,2,0.494557427540749,0.492695877705354,-0.053748720645174,0.115804497033272,1.05372541007203,0.151959775798374,0.160750049907029,0.414441035858057,0.012279439774591,0.059240506329114
0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,2,0.481423818984959,0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,0.414441035858057,0.012279439774591,0.059240506329114
0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,2,0.478023684685872,0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,0.414441035858057,0.012279439774591,0.059240506329114
0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,2,0.47855156203123,0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,0.414441035858057,0.012279439774591,0.059240506329114
0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,2,0.478436966512077,0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,0.414441035858057,0.012279439774591,0.059240506329114
0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,2,0.478465121111503,0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,0.414441035858057,0.012279439774591,0.059240506329114
0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,2,0.478457825639585,0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,0.414441035858057,0.012279439774591,0.059240506329114
0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,2,0.478459769345287,0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,0.414441035858057,0.012279439774591,0.059240506329114
0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,2,0.478459242683624,0.492695877705354,-0.053748720645174,0.115804497033272,1.09036185243689,0.14800738751738,0.288322314116378,0.414441035858057,0.012279439774591,0.059240506329114
0.492695877705354,-0.053748720645174,0.115804497033272,1.13198768596161,0.140494921067112,0.311106415276957,2,0.478459386990577,0.503867031944933,-0.052319366594685,0.118790763287855,1.09036185243689,0.14800738751738,0.288322314116378,0.414441035858057,0.012279439774591,0.059240506329114
0.503867031944933,-0.052319366594685,0.118790763287855,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.457104719592729,0.525147065017942,-0.049851628870174,0.123834292535983,1.13198768596161,0.140494921067112,0.311106415276957,0.414441035858057,0.012279439774591,0.059240506329114
0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.614952185242329,0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.593107019799341,0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.592705125496603,0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.594158850877157,0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.593406306461567,0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.593716683993031,0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.59359956447988,0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.593641803421706,0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,2,0.593626967625906,0.525147065017942,-0.049851628870174,0.123834292535983,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.525147065017942,-0.049851628870174,0.123834292535983,1.08623424733557,0.161612506278187,0.104626680536527,2,0.593632093038149,0.545902851320489,-0.047185469978665,0.121426593438548,1.01255901789291,0.105908401533564,-0.221222900404791,0.621207029956282,0.027618640239699,0.088860759493671
0.545902851320489,-0.047185469978665,0.121426593438548,1.16296751938954,0.206780784483728,0.23646431988114,2,0.603500402760315,0.568551991597876,-0.043437096989414,0.126593186549929,1.08623424733557,0.161612506278187,0.104626680536527,0.621207029956282,0.027618640239699,0.088860759493671
0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,2,0.567004086640028,0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,0.621207029956282,0.027618640239699,0.088860759493671
0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,2,0.560011621059865,0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,0.621207029956282,0.027618640239699,0.088860759493671
0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,2,0.561219075245034,0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,0.621207029956282,0.027618640239699,0.088860759493671
0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,2,0.56091637748458,0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,0.621207029956282,0.027618640239699,0.088860759493671
0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,2,0.561002936888352,0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,0.621207029956282,0.027618640239699,0.088860759493671
0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,2,0.560976890990076,0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,0.621207029956282,0.027618640239699,0.088860759493671
0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,2,0.560984915802503,0.568551991597876,-0.043437096989414,0.126593186549929,1.16296751938954,0.206780784483728,0.23646431988114,0.621207029956282,0.027618640239699,0.088860759493671
0.568551991597876,-0.043437096989414,0.126593186549929,1.04535531075934,0.177766259608391,0.167186166226735,2,0.560982410850764,0.600921943035332,-0.037781703590632,0.126243669712833,1.16296751938954,0.206780784483728,0.23646431988114,0.621207029956282,0.027618640239699,0.088860759493671
0.600921943035332,-0.037781703590632,0.126243669712833,1.13645730447259,0.166065450512776,0.350102031509953,2,0.549188408646455,0.622633326472549,-0.034332620052023,0.132076961646483,1.04535531075934,0.177766259608391,0.167186166226735,0.621207029956282,0.027618640239699,0.088860759493671
