,x_position_input,y_position_input,yaw_input,vel_x_input,vel_y_input,vel_w_input,con_x_input,con_z_input,con_time,state_in_time
3266,-1.3519741327605415,0.8954351603682988,-1.9533619370708892,-0.4385630089131252,-0.9253223298898063,1.2078080611893691,2.0,2.0,45.271,45.23
3267,-1.3675749295543702,0.8569769884217583,-1.9023700431702595,-0.38612065386711353,-1.0025115569262366,1.465479413293371,2.0,2.0,45.28,45.276
3268,-1.3675749295543702,0.8569769884217583,-1.9023700431702595,-0.38612065386711353,-1.0025115569262366,1.465479413293371,2.0,2.0,45.291,45.276
3269,-1.3675749295543702,0.8569769884217583,-1.9023700431702595,-0.38612065386711353,-1.0025115569262366,1.465479413293371,2.0,2.0,45.301,45.276
3270,-1.3675749295543702,0.8569769884217583,-1.9023700431702595,-0.38612065386711353,-1.0025115569262366,1.465479413293371,2.0,2.0,45.311,45.276
3271,-1.3873955796101436,0.80874703137806,-1.8379418417390538,-0.34127340857343474,-0.95469721371504,1.0452299528454443,2.0,2.0,45.331,45.322
3272,-1.3873955796101436,0.80874703137806,-1.8379418417390538,-0.34127340857343474,-0.95469721371504,1.0452299528454443,2.0,2.0,45.341,45.322
3273,-1.3873955796101436,0.80874703137806,-1.8379418417390538,-0.34127340857343474,-0.95469721371504,1.0452299528454443,2.0,2.0,45.351,45.322
3274,-1.4010738934362932,0.7590259383465466,-1.7896926587358355,-0.25054612481615973,-1.0284713180566707,1.0785598070890279,2.0,2.0,45.371,45.367
3275,-1.4035929115992225,0.748860985358611,-1.7789702575242892,-0.25112987185326985,-1.0055032906038581,1.0625030213110442,2.0,2.0,45.381,45.377
3276,-1.4035929115992225,0.748860985358611,-1.7789702575242892,-0.25112987185326985,-1.0055032906038581,1.0625030213110442,2.0,2.0,45.391,45.377
3277,-1.4035929115992225,0.748860985358611,-1.7789702575242892,-0.25112987185326985,-1.0055032906038581,1.0625030213110442,2.0,2.0,45.401,45.377
3278,-1.4035929115992225,0.748860985358611,-1.7789702575242892,-0.25112987185326985,-1.0055032906038581,1.0625030213110442,2.0,2.0,45.411,45.377
3279,-1.4102173410616907,0.7193727713566476,-1.7467208115789483,-0.19114791927260114,-0.9678614277668084,1.0790379230940685,2.0,2.0,45.421,45.415
3280,-1.4102173410616907,0.7193727713566476,-1.7467208115789483,-0.19114791927260114,-0.9678614277668084,1.0790379230940685,2.0,2.0,45.431,45.415
3281,-1.4102173410616907,0.7193727713566476,-1.7467208115789483,-0.19114791927260114,-0.9678614277668084,1.0790379230940685,2.0,2.0,45.441,45.415
3282,-1.4102173410616907,0.7193727713566476,-1.7467208115789483,-0.19114791927260114,-0.9678614277668084,1.0790379230940685,2.0,2.0,45.452,45.415
3283,-1.4179700066362677,0.6688850884987387,-1.6819906503931215,-0.14304323450302298,-1.017445398902391,1.3172687520514113,2.0,2.0,45.471,45.462
3284,-1.4179700066362677,0.6688850884987387,-1.6819906503931215,-0.14304323450302298,-1.017445398902391,1.3172687520514113,2.0,2.0,45.481,45.462
3285,-1.4179700066362677,0.6688850884987387,-1.6819906503931215,-0.14304323450302298,-1.017445398902391,1.3172687520514113,2.0,2.0,45.491,45.462
3286,-1.4179700066362677,0.6688850884987387,-1.6819906503931215,-0.14304323450302298,-1.017445398902391,1.3172687520514113,2.0,2.0,45.502,45.462
3287,-1.4213127829808558,0.6187498723924792,-1.6222194773260543,-0.02048741887536167,-1.0171506545701074,1.246072200612058,2.0,2.0,45.51,45.507
3288,-1.4215893256385186,0.6084234035890879,-1.6094683872499205,-0.03355154465063104,-1.049566014679435,1.3099383937019284,2.0,2.0,45.521,45.516
3289,-1.4215893256385186,0.6084234035890879,-1.6094683872499205,-0.03355154465063104,-1.049566014679435,1.3099383937019284,2.0,2.0,45.54,45.516
3290,-1.4215893256385186,0.6084234035890879,-1.6094683872499205,-0.03355154465063104,-1.049566014679435,1.3099383937019284,2.0,2.0,45.551,45.516
3291,-1.4226665886591396,0.5665185507475676,-1.557354950769515,0.020388645232195877,-1.017423939388436,1.2706703801534094,2.0,2.0,45.571,45.558
3292,-1.4226665886591396,0.5665185507475676,-1.557354950769515,0.020388645232195877,-1.017423939388436,1.2706703801534094,2.0,2.0,45.581,45.558
3293,-1.4226665886591396,0.5665185507475676,-1.557354950769515,0.020388645232195877,-1.017423939388436,1.2706703801534094,2.0,2.0,45.59,45.558
3294,-1.4226665886591396,0.5665185507475676,-1.557354950769515,0.020388645232195877,-1.017423939388436,1.2706703801534094,2.0,2.0,45.599,45.558
3295,-1.4198849128108026,0.5257272813959194,-1.506164616011723,0.06719701329095679,-1.0595247410949098,1.3839227747142706,2.0,2.0,45.612,45.604
3296,-1.4198849128108026,0.5257272813959194,-1.506164616011723,0.06719701329095679,-1.0595247410949098,1.3839227747142706,2.0,2.0,45.621,45.604
3297,-1.4198849128108026,0.5257272813959194,-1.506164616011723,0.06719701329095679,-1.0595247410949098,1.3839227747142706,2.0,2.0,45.632,45.604
3298,-1.4198849128108026,0.5257272813959194,-1.506164616011723,0.06719701329095679,-1.0595247410949098,1.3839227747142706,2.0,2.0,45.64,45.604
3299,-1.4142829995638406,0.4730829956744261,-1.4325747526864623,0.15696729850382504,-1.0267095342517285,1.5366207266370637,2.0,2.0,45.651,45.65
3300,-1.4142829995638406,0.4730829956744261,-1.4325747526864623,0.15696729850382504,-1.0267095342517285,1.5366207266370637,2.0,2.0,45.661,45.65
3301,-1.4142829995638406,0.4730829956744261,-1.4325747526864623,0.15696729850382504,-1.0267095342517285,1.5366207266370637,2.0,2.0,45.671,45.65
3302,-1.4142829995638406,0.4730829956744261,-1.4325747526864623,0.15696729850382504,-1.0267095342517285,1.5366207266370637,2.0,2.0,45.681,45.65
3303,-1.4142829995638406,0.4730829956744261,-1.4325747526864623,0.15696729850382504,-1.0267095342517285,1.5366207266370637,2.0,2.0,45.691,45.65
3304,-1.4036310270021657,0.42057717801356465,-1.3457806829267982,0.2565893611105495,-1.0482815720970116,1.8434271397455368,2.0,2.0,45.701,45.697
3305,-1.400937125870279,0.4101887109285265,-1.3274138332442709,0.280786746341775,-1.031123092518531,1.8181374045642102,2.0,2.0,45.711,45.707
3306,-1.400937125870279,0.4101887109285265,-1.3274138332442709,0.280786746341775,-1.031123092518531,1.8181374045642102,2.0,2.0,45.723,45.707
3307,-1.400937125870279,0.4101887109285265,-1.3274138332442709,0.280786746341775,-1.031123092518531,1.8181374045642102,2.0,2.0,45.73,45.707
3308,-1.400937125870279,0.4101887109285265,-1.3274138332442709,0.280786746341775,-1.031123092518531,1.8181374045642102,2.0,2.0,45.741,45.707
3309,-1.3913000933977864,0.3798410309913227,-1.2743993707163757,0.3454409234037477,-1.0145382359888093,1.7754592815589199,2.0,2.0,45.751,45.746
3310,-1.3913000933977864,0.3798410309913227,-1.2743993707163757,0.3454409234037477,-1.0145382359888093,1.7754592815589199,2.0,2.0,45.761,45.746
3311,-1.3913000933977864,0.3798410309913227,-1.2743993707163757,0.3454409234037477,-1.0145382359888093,1.7754592815589199,2.0,2.0,45.766,45.746
3312,-1.3913000933977864,0.3798410309913227,-1.2743993707163757,0.3454409234037477,-1.0145382359888093,1.7754592815589199,2.0,2.0,45.781,45.746
3313,-1.3728810694141653,0.32766028608658476,-1.1860435244065042,0.4089801359504534,-1.0310910794636357,1.815454193019158,2.0,2.0,45.791,45.791
3314,-1.3728810694141653,0.32766028608658476,-1.1860435244065042,0.4089801359504534,-1.0310910794636357,1.815454193019158,2.0,2.0,45.802,45.791
3315,-1.3728810694141653,0.32766028608658476,-1.1860435244065042,0.4089801359504534,-1.0310910794636357,1.815454193019158,2.0,2.0,45.81,45.791
3316,-1.3728810694141653,0.32766028608658476,-1.1860435244065042,0.4089801359504534,-1.0310910794636357,1.815454193019158,2.0,2.0,45.82,45.791
3317,-1.3728810694141653,0.32766028608658476,-1.1860435244065042,0.4089801359504534,-1.0310910794636357,1.815454193019158,2.0,2.0,45.831,45.791
3318,-1.3501063869475567,0.27724300630810955,-1.0951095794088954,0.5019346889893134,-0.9882170290985934,1.69862373056086,2.0,2.0,45.84,45.837
3319,-1.3449106816703063,0.2674502597679863,-1.078516458035806,0.5326455260024459,-0.9734626514868189,1.6529545467485791,2.0,2.0,45.851,45.847
3320,-1.3449106816703063,0.2674502597679863,-1.078516458035806,0.5326455260024459,-0.9734626514868189,1.6529545467485791,2.0,2.0,45.861,45.847
3321,-1.3449106816703063,0.2674502597679863,-1.078516458035806,0.5326455260024459,-0.9734626514868189,1.6529545467485791,2.0,2.0,45.871,45.847
3322,-1.3280220268097582,0.23866659343252639,-1.028003140722946,0.5806253992200622,-0.9608050903663161,1.735434459370024,2.0,2.0,45.912,45.883
3323,-1.3050535977425852,0.20021239614023723,-0.9640674066331529,0.605154708430156,-0.9376742443208702,1.4020802618491728,2.0,2.0,45.922,45.922
3324,-1.3050535977425852,0.20021239614023723,-0.9640674066331529,0.605154708430156,-0.9376742443208702,1.4020802618491728,2.0,2.0,45.931,45.922
3325,-1.3050535977425852,0.20021239614023723,-0.9640674066331529,0.605154708430156,-0.9376742443208702,1.4020802618491728,2.0,2.0,45.941,45.922
3326,-1.3050535977425852,0.20021239614023723,-0.9640674066331529,0.605154708430156,-0.9376742443208702,1.4020802618491728,2.0,2.0,45.951,45.922
3327,-1.3050535977425852,0.20021239614023723,-0.9640674066331529,0.605154708430156,-0.9376742443208702,1.4020802618491728,2.0,2.0,45.961,45.922
3328,-1.271396394295653,0.15484045398908344,-0.895863039610999,0.6859196686050911,-0.9093182793265044,1.4143787672493588,2.0,2.0,45.982,45.969
3329,-1.271396394295653,0.15484045398908344,-0.895863039610999,0.6859196686050911,-0.9093182793265044,1.4143787672493588,2.0,2.0,45.991,45.969
3330,-1.271396394295653,0.15484045398908344,-0.895863039610999,0.6859196686050911,-0.9093182793265044,1.4143787672493588,2.0,2.0,46.001,45.969
3331,-1.271396394295653,0.15484045398908344,-0.895863039610999,0.6859196686050911,-0.9093182793265044,1.4143787672493588,2.0,2.0,46.01,45.969
3332,-1.2373830828061154,0.1113138194309903,-0.8285486588167913,0.7165221636456541,-0.8226598148614741,1.315246688964208,2.0,2.0,46.021,46.017
3333,-1.2300893669654878,0.1030743865828811,-0.8145660994039216,0.7420643763651099,-0.8299837167774125,1.4801015462885878,2.0,2.0,46.03,46.027
3334,-1.2300893669654878,0.1030743865828811,-0.8145660994039216,0.7420643763651099,-0.8299837167774125,1.4801015462885878,1.963947240370979,1.938474528816615,46.051,46.027
3335,-1.2300893669654878,0.1030743865828811,-0.8145660994039216,0.7420643763651099,-0.8299837167774125,1.4801015462885878,1.9484716810271276,1.916164633621727,46.061,46.027
3336,-1.2001383963563357,0.06931519022508986,-0.755828794189422,0.7576431107997452,-0.8224950075558836,1.4100519914235092,1.9165387942427212,1.8833884658227542,46.071,46.069
3337,-1.2001383963563357,0.06931519022508986,-0.755828794189422,0.7576431107997452,-0.8224950075558836,1.4100519914235092,1.915190104386784,1.8809596199939145,46.081,46.069
3338,-1.2001383963563357,0.06931519022508986,-0.755828794189422,0.7576431107997452,-0.8224950075558836,1.4100519914235092,1.8890601627680446,1.8219745267624274,46.091,46.069
3339,-1.2001383963563357,0.06931519022508986,-0.755828794189422,0.7576431107997452,-0.8224950075558836,1.4100519914235092,1.8849036635349314,1.792789624312394,46.101,46.069
3340,-1.2001383963563357,0.06931519022508986,-0.755828794189422,0.7576431107997452,-0.8224950075558836,1.4100519914235092,1.8517931903286249,1.7788050877047317,46.111,46.069
3341,-1.160095158135462,0.03136663761591981,-0.6858329967551745,0.843862450761102,-0.7430832077780354,1.4826683245731862,1.851386805308073,1.7370812522402057,46.117,46.117
3342,-1.160095158135462,0.03136663761591981,-0.6858329967551745,0.843862450761102,-0.7430832077780354,1.4826683245731862,1.8282890191830203,1.6682726414121665,46.131,46.117
3343,-1.160095158135462,0.03136663761591981,-0.6858329967551745,0.843862450761102,-0.7430832077780354,1.4826683245731862,1.8114538319673363,1.6564837560818397,46.145,46.117
3344,-1.160095158135462,0.03136663761591981,-0.6858329967551745,0.843862450761102,-0.7430832077780354,1.4826683245731862,1.781654713115939,1.617885216451356,46.151,46.117
3345,-1.160095158135462,0.03136663761591981,-0.6858329967551745,0.843862450761102,-0.7430832077780354,1.4826683245731862,1.7485629980370418,1.5812251286332806,46.161,46.117
3346,-1.1166006006900273,-0.0044773793462285294,-0.6128905799186962,0.8980087043221731,-0.6723272464019738,1.421260251370598,1.713135104382778,1.5476119546651024,46.171,46.169
3347,-1.1166006006900273,-0.0044773793462285294,-0.6128905799186962,0.8980087043221731,-0.6723272464019738,1.421260251370598,1.7004664068801867,1.4984653293589778,46.182,46.169
3348,-1.1166006006900273,-0.0044773793462285294,-0.6128905799186962,0.8980087043221731,-0.6723272464019738,1.421260251370598,1.687254211684679,1.4984420281334017,46.19,46.169
3349,-1.1166006006900273,-0.0044773793462285294,-0.6128905799186962,0.8980087043221731,-0.6723272464019738,1.421260251370598,1.6617565988465157,1.496391817103983,46.201,46.169
3350,-1.0701408325375528,-0.03584341213849687,-0.5474708676930704,0.9526986457985487,-0.5839868015753251,1.256923038330193,1.610209683980467,1.4377271261381153,46.221,46.217
3351,-1.0605322820392176,-0.041640625206322446,-0.5351330986077711,0.9656744211787487,-0.5804730946682247,1.2096505694256994,1.5724534760176003,1.3657929693725253,46.229,46.227
3352,-1.0605322820392176,-0.041640625206322446,-0.5351330986077711,0.9656744211787487,-0.5804730946682247,1.2096505694256994,1.5659971069993126,1.313021624508338,46.241,46.227
3353,-1.0605322820392176,-0.041640625206322446,-0.5351330986077711,0.9656744211787487,-0.5804730946682247,1.2096505694256994,1.5265497049822567,1.2798468655609507,46.251,46.227
3354,-1.0605322820392176,-0.041640625206322446,-0.5351330986077711,0.9656744211787487,-0.5804730946682247,1.2096505694256994,1.4898568052428498,1.2639597699386036,46.261,46.227
3355,-1.0316805433459273,-0.05814892629357112,-0.5011646263939906,0.9686795677352057,-0.5188943787009099,1.0534481792941517,1.4494311045143597,1.2209531681258645,46.281,46.263
3356,-1.0316805433459273,-0.05814892629357112,-0.5011646263939906,0.9686795677352057,-0.5188943787009099,1.0534481792941517,1.4347743583001984,1.174876521807721,46.292,46.263
3357,-1.0316805433459273,-0.05814892629357112,-0.5011646263939906,0.9686795677352057,-0.5188943787009099,1.0534481792941517,1.4101800265194169,1.1687285635995561,46.3,46.263
3358,-0.9823356364677929,-0.08218981604379956,-0.4540075086443721,0.9974822307119126,-0.4446061733237553,0.8172955691097621,1.4092289766072346,1.1342510712433551,46.312,46.308
3359,-0.9823356364677929,-0.08218981604379956,-0.4540075086443721,0.9974822307119126,-0.4446061733237553,0.8172955691097621,1.4026275678831899,1.1135756817092048,46.321,46.308
3360,-0.9823356364677929,-0.08218981604379956,-0.4540075086443721,0.9974822307119126,-0.4446061733237553,0.8172955691097621,1.3926962362690127,1.094114726326672,46.331,46.308
3361,-0.9823356364677929,-0.08218981604379956,-0.4540075086443721,0.9974822307119126,-0.4446061733237553,0.8172955691097621,1.3521588055669833,1.0939244995469075,46.341,46.308
3362,-0.9823356364677929,-0.08218981604379956,-0.4540075086443721,0.9974822307119126,-0.4446061733237553,0.8172955691097621,1.313578160240832,1.0605820917201239,46.351,46.308
3363,-0.9317243348240356,-0.10296704757997756,-0.4141129291154493,1.0185197505893857,-0.39566727400604995,0.8039662833886262,1.2770353279448081,1.04251456274642,46.361,46.357
3364,-0.9214799132700513,-0.10700962997464125,-0.4060001201253564,1.029285313636985,-0.41013512133364444,0.8001085882752972,1.2357972158189732,1.0192930717955118,46.371,46.367
3365,-0.9214799132700513,-0.10700962997464125,-0.4060001201253564,1.029285313636985,-0.41013512133364444,0.8001085882752972,1.2067878232302576,0.9980870467818207,46.381,46.367
3366,-0.9214799132700513,-0.10700962997464125,-0.4060001201253564,1.029285313636985,-0.41013512133364444,0.8001085882752972,1.1974964848440808,0.9442026811853828,46.391,46.367
3367,-0.9214799132700513,-0.10700962997464125,-0.4060001201253564,1.029285313636985,-0.41013512133364444,0.8001085882752972,1.1553583280776512,0.9081640571420246,46.402,46.367
3368,-0.891169067040863,-0.11918575231317952,-0.3861821184066373,1.0121139114764668,-0.38178924915990003,0.5471237919968807,1.1542531800292561,0.8408788050530904,46.41,46.405
3369,-0.891169067040863,-0.11918575231317952,-0.3861821184066373,1.0121139114764668,-0.38178924915990003,0.5471237919968807,1.13692234365247,0.8193712147385755,46.42,46.405
3370,-0.891169067040863,-0.11918575231317952,-0.3861821184066373,1.0121139114764668,-0.38178924915990003,0.5471237919968807,1.108304348225558,0.7569617414378722,46.431,46.405
3371,-0.891169067040863,-0.11918575231317952,-0.3861821184066373,1.0121139114764668,-0.38178924915990003,0.5471237919968807,1.1060609464450402,0.6971050765051858,46.441,46.405
3372,-0.8496141863014561,-0.13313309197875425,-0.36924207170161577,1.0584124257773158,-0.3308502668468659,0.4010440525869921,1.0753560030144602,0.6545670612999929,46.451,46.446
3373,-0.8496141863014561,-0.13313309197875425,-0.36924207170161577,1.0584124257773158,-0.3308502668468659,0.4010440525869921,1.0579585784239594,0.5958125725079491,46.455,46.446
3374,-0.8496141863014561,-0.13313309197875425,-0.36924207170161577,1.0584124257773158,-0.3308502668468659,0.4010440525869921,1.0570063872611466,0.5653762365384779,46.47,46.446
3375,-0.8496141863014561,-0.13313309197875425,-0.36924207170161577,1.0584124257773158,-0.3308502668468659,0.4010440525869921,1.0219435538397372,0.5480522143559532,46.481,46.446
3376,-0.8073156500329678,-0.14854949648390905,-0.3521562487436301,1.0447478748182182,-0.39969484291725377,0.3962314111208973,0.9999132182617656,0.5288246199585143,46.491,46.486
